0.0078125, 5, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 4.333304405212402, 'RMSE_adversarial': 0.04964355006814003, 'RMSE_pred': 72.8173828125, 'L0': tensor(1.5065)}
0.0078125, 8, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 4.978543281555176, 'RMSE_adversarial': 0.04392920807003975, 'RMSE_pred': 72.61469268798828, 'L0': tensor(3.7662)}
0.0078125, 8, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 5.1287431716918945, 'RMSE_adversarial': 0.04350234940648079, 'RMSE_pred': 72.63597869873047, 'L0': tensor(2.7792)}
0.0078125, 8, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 4.655937671661377, 'RMSE_adversarial': 0.04682651907205582, 'RMSE_pred': 72.82474517822266, 'L0': tensor(1.9091)}
0.0078125, 8, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 4.4071526527404785, 'RMSE_adversarial': 0.048691969364881516, 'RMSE_pred': 72.93124389648438, 'L0': tensor(1.4675)}
0.00390625, 1, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 6.2542877197265625, 'RMSE_adversarial': 0.043660104274749756, 'RMSE_pred': 72.1811752319336, 'L0': tensor(3.8442)}
0.00390625, 1, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 5.750820159912109, 'RMSE_adversarial': 0.04445913806557655, 'RMSE_pred': 72.49877166748047, 'L0': tensor(2.3636)}
0.00390625, 1, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 5.231832981109619, 'RMSE_adversarial': 0.046287622302770615, 'RMSE_pred': 72.63870239257812, 'L0': tensor(1.5455)}
0.00390625, 1, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 5.1469831466674805, 'RMSE_adversarial': 0.04737169295549393, 'RMSE_pred': 72.73319244384766, 'L0': tensor(1.6753)}
0.00390625, 3, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 6.472445011138916, 'RMSE_adversarial': 0.043222080916166306, 'RMSE_pred': 71.9748306274414, 'L0': tensor(3.8571)}
0.00390625, 3, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 6.08600378036499, 'RMSE_adversarial': 0.04463983327150345, 'RMSE_pred': 72.37821197509766, 'L0': tensor(2.3636)}
0.00390625, 3, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 5.638942718505859, 'RMSE_adversarial': 0.0458473265171051, 'RMSE_pred': 72.64019012451172, 'L0': tensor(1.5455)}
0.00390625, 3, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 5.549912452697754, 'RMSE_adversarial': 0.04554150253534317, 'RMSE_pred': 72.61613464355469, 'L0': tensor(1.3766)}
0.00390625, 5, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 6.466392517089844, 'RMSE_adversarial': 0.04315338283777237, 'RMSE_pred': 71.97699737548828, 'L0': tensor(4.0260)}
0.00390625, 5, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 6.158714771270752, 'RMSE_adversarial': 0.043953172862529755, 'RMSE_pred': 72.37906646728516, 'L0': tensor(2.3247)}
0.00390625, 5, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 6.313077449798584, 'RMSE_adversarial': 0.04415403679013252, 'RMSE_pred': 72.41706085205078, 'L0': tensor(1.5844)}
0.00390625, 5, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 5.9253435134887695, 'RMSE_adversarial': 0.045668963342905045, 'RMSE_pred': 72.68661499023438, 'L0': tensor(1.2338)}
0.00390625, 8, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 6.500052452087402, 'RMSE_adversarial': 0.04337622597813606, 'RMSE_pred': 71.93822479248047, 'L0': tensor(3.8442)}
0.00390625, 8, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 6.219414234161377, 'RMSE_adversarial': 0.04434654489159584, 'RMSE_pred': 72.40046691894531, 'L0': tensor(2.1558)}
0.00390625, 8, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 6.314213752746582, 'RMSE_adversarial': 0.044375985860824585, 'RMSE_pred': 72.42877197265625, 'L0': tensor(1.5714)}
0.00390625, 8, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 6.3791913986206055, 'RMSE_adversarial': 0.044772226363420486, 'RMSE_pred': 72.5349349975586, 'L0': tensor(1.2338)}
0.001953125, 1, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 9.79316234588623, 'RMSE_adversarial': 0.04047049582004547, 'RMSE_pred': 69.93628692626953, 'L0': tensor(4.4935)}
0.001953125, 1, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 8.193671226501465, 'RMSE_adversarial': 0.04358482360839844, 'RMSE_pred': 71.46183013916016, 'L0': tensor(2.0390)}
0.001953125, 1, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 7.09535026550293, 'RMSE_adversarial': 0.04467739909887314, 'RMSE_pred': 72.23944091796875, 'L0': tensor(1.4026)}
0.001953125, 1, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 7.739012718200684, 'RMSE_adversarial': 0.04280728101730347, 'RMSE_pred': 71.9814224243164, 'L0': tensor(1.2078)}
0.001953125, 3, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 10.08042049407959, 'RMSE_adversarial': 0.03962264209985733, 'RMSE_pred': 69.73623657226562, 'L0': tensor(4.6104)}
0.001953125, 3, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 8.255881309509277, 'RMSE_adversarial': 0.04389204457402229, 'RMSE_pred': 71.42923736572266, 'L0': tensor(1.9351)}
0.001953125, 3, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 7.265743255615234, 'RMSE_adversarial': 0.045208267867565155, 'RMSE_pred': 72.19290924072266, 'L0': tensor(1.2338)}
0.001953125, 3, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 8.294904708862305, 'RMSE_adversarial': 0.044353093951940536, 'RMSE_pred': 72.04611206054688, 'L0': tensor(1.0260)}
0.001953125, 5, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 10.485213279724121, 'RMSE_adversarial': 0.03885200619697571, 'RMSE_pred': 69.4170913696289, 'L0': tensor(4.8961)}
0.001953125, 5, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 8.920129776000977, 'RMSE_adversarial': 0.042711615562438965, 'RMSE_pred': 70.99776458740234, 'L0': tensor(2.0909)}
0.001953125, 5, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 7.791257381439209, 'RMSE_adversarial': 0.04457602649927139, 'RMSE_pred': 71.86970520019531, 'L0': tensor(1.2468)}
0.001953125, 5, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 8.194174766540527, 'RMSE_adversarial': 0.04404636472463608, 'RMSE_pred': 72.14694213867188, 'L0': tensor(0.9351)}
0.001953125, 8, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 10.520315170288086, 'RMSE_adversarial': 0.03878545016050339, 'RMSE_pred': 69.39360046386719, 'L0': tensor(4.7662)}
0.001953125, 8, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 9.637508392333984, 'RMSE_adversarial': 0.04179110750555992, 'RMSE_pred': 70.53289031982422, 'L0': tensor(2.2987)}
0.001953125, 8, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 8.0830078125, 'RMSE_adversarial': 0.044304776936769485, 'RMSE_pred': 71.7054672241211, 'L0': tensor(1.2857)}
0.001953125, 8, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 8.819087028503418, 'RMSE_adversarial': 0.04370521008968353, 'RMSE_pred': 72.0027847290039, 'L0': tensor(0.8831)}
0.0009765625, 1, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 17.746591567993164, 'RMSE_adversarial': 0.02897857315838337, 'RMSE_pred': 61.985939025878906, 'L0': tensor(6.1818)}
0.0009765625, 1, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 13.500033378601074, 'RMSE_adversarial': 0.037525106221437454, 'RMSE_pred': 67.95796966552734, 'L0': tensor(2.7662)}
0.0009765625, 1, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 10.090174674987793, 'RMSE_adversarial': 0.04236193373799324, 'RMSE_pred': 70.83404541015625, 'L0': tensor(1.1948)}
0.0009765625, 1, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 10.195429801940918, 'RMSE_adversarial': 0.04204009100794792, 'RMSE_pred': 71.14546966552734, 'L0': tensor(0.8571)}
0.0009765625, 3, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 18.650203704833984, 'RMSE_adversarial': 0.027321413159370422, 'RMSE_pred': 60.935813903808594, 'L0': tensor(6.5714)}
0.0009765625, 3, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 15.309802055358887, 'RMSE_adversarial': 0.03469841554760933, 'RMSE_pred': 65.88355255126953, 'L0': tensor(3.1948)}
0.0009765625, 3, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 11.201207160949707, 'RMSE_adversarial': 0.0415976345539093, 'RMSE_pred': 70.0170669555664, 'L0': tensor(1.2727)}
0.0009765625, 3, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 11.132354736328125, 'RMSE_adversarial': 0.042848698794841766, 'RMSE_pred': 71.10990905761719, 'L0': tensor(0.7013)}
0.0009765625, 5, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 18.337566375732422, 'RMSE_adversarial': 0.027330482378602028, 'RMSE_pred': 61.141178131103516, 'L0': tensor(6.5584)}
0.0009765625, 5, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 16.366336822509766, 'RMSE_adversarial': 0.03334100544452667, 'RMSE_pred': 64.49115753173828, 'L0': tensor(3.1558)}
0.0009765625, 5, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 12.203958511352539, 'RMSE_adversarial': 0.04022400826215744, 'RMSE_pred': 69.5675277709961, 'L0': tensor(1.3636)}
0.0009765625, 5, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 12.544075965881348, 'RMSE_adversarial': 0.04196526110172272, 'RMSE_pred': 70.43882751464844, 'L0': tensor(0.6883)}
0.0009765625, 8, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 18.900821685791016, 'RMSE_adversarial': 0.026607463136315346, 'RMSE_pred': 60.50139617919922, 'L0': tensor(6.4675)}
0.0009765625, 8, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 17.873781204223633, 'RMSE_adversarial': 0.031148714944720268, 'RMSE_pred': 63.0103759765625, 'L0': tensor(3.2078)}
0.0009765625, 8, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 14.394028663635254, 'RMSE_adversarial': 0.03781215846538544, 'RMSE_pred': 67.71450805664062, 'L0': tensor(1.5195)}
0.0009765625, 8, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 13.478347778320312, 'RMSE_adversarial': 0.04053068906068802, 'RMSE_pred': 69.76204681396484, 'L0': tensor(0.7532)}
0.00048828125, 1, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 28.933963775634766, 'RMSE_adversarial': 0.012502098456025124, 'RMSE_pred': 48.718238830566406, 'L0': tensor(6.1948)}
0.00048828125, 1, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 26.126663208007812, 'RMSE_adversarial': 0.02445555292069912, 'RMSE_pred': 54.210289001464844, 'L0': tensor(2.9870)}
0.00048828125, 1, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 20.85503387451172, 'RMSE_adversarial': 0.03180599585175514, 'RMSE_pred': 61.87959289550781, 'L0': tensor(1.3766)}
0.00048828125, 1, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 15.698347091674805, 'RMSE_adversarial': 0.0381876677274704, 'RMSE_pred': 68.60034942626953, 'L0': tensor(0.6623)}
0.00048828125, 3, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 29.487232208251953, 'RMSE_adversarial': 0.010500377975404263, 'RMSE_pred': 47.42362976074219, 'L0': tensor(6.3636)}
0.00048828125, 3, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 29.09795379638672, 'RMSE_adversarial': 0.01803625375032425, 'RMSE_pred': 49.58271789550781, 'L0': tensor(3.4156)}
0.00048828125, 3, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 25.28970718383789, 'RMSE_adversarial': 0.02773568220436573, 'RMSE_pred': 56.682987213134766, 'L0': tensor(1.7403)}
0.00048828125, 3, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 17.5992488861084, 'RMSE_adversarial': 0.037394482642412186, 'RMSE_pred': 67.21123504638672, 'L0': tensor(0.6753)}
0.00048828125, 5, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 29.524356842041016, 'RMSE_adversarial': 0.010467222891747952, 'RMSE_pred': 47.450714111328125, 'L0': tensor(6.4286)}
0.00048828125, 5, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 30.072589874267578, 'RMSE_adversarial': 0.014926247298717499, 'RMSE_pred': 48.19158172607422, 'L0': tensor(3.5065)}
0.00048828125, 5, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 28.047927856445312, 'RMSE_adversarial': 0.02318064495921135, 'RMSE_pred': 53.118160247802734, 'L0': tensor(1.7273)}
0.00048828125, 5, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 19.385744094848633, 'RMSE_adversarial': 0.03532836213707924, 'RMSE_pred': 65.12442016601562, 'L0': tensor(0.7273)}
0.00048828125, 8, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 29.892261505126953, 'RMSE_adversarial': 0.010348964482545853, 'RMSE_pred': 47.07332992553711, 'L0': tensor(5.9481)}
0.00048828125, 8, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 30.603965759277344, 'RMSE_adversarial': 0.014511954970657825, 'RMSE_pred': 47.715484619140625, 'L0': tensor(3.1948)}
0.00048828125, 8, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 30.744705200195312, 'RMSE_adversarial': 0.019236089661717415, 'RMSE_pred': 49.448875427246094, 'L0': tensor(1.7792)}
0.00048828125, 8, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 23.80101776123047, 'RMSE_adversarial': 0.03059769608080387, 'RMSE_pred': 59.90045928955078, 'L0': tensor(0.8182)}
0.000244140625, 1, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 36.23979187011719, 'RMSE_adversarial': 0.00572591507807374, 'RMSE_pred': 39.81022644042969, 'L0': tensor(4.4026)}
0.000244140625, 1, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 37.35005187988281, 'RMSE_adversarial': 0.005802937783300877, 'RMSE_pred': 38.726993560791016, 'L0': tensor(2.7273)}
0.000244140625, 1, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 34.919029235839844, 'RMSE_adversarial': 0.016132239252328873, 'RMSE_pred': 44.56671142578125, 'L0': tensor(1.4935)}
0.000244140625, 1, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 32.129451751708984, 'RMSE_adversarial': 0.02187039703130722, 'RMSE_pred': 51.581214904785156, 'L0': tensor(0.7273)}
0.000244140625, 3, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 36.3959846496582, 'RMSE_adversarial': 0.0056464411318302155, 'RMSE_pred': 39.4817008972168, 'L0': tensor(4.3506)}
0.000244140625, 3, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 37.686912536621094, 'RMSE_adversarial': 0.005716648884117603, 'RMSE_pred': 38.399959564208984, 'L0': tensor(2.6494)}
0.000244140625, 3, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 37.52104568481445, 'RMSE_adversarial': 0.012840747833251953, 'RMSE_pred': 41.786537170410156, 'L0': tensor(1.3636)}
0.000244140625, 3, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 35.53652572631836, 'RMSE_adversarial': 0.01796603947877884, 'RMSE_pred': 47.160579681396484, 'L0': tensor(0.7662)}
0.000244140625, 5, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 36.185516357421875, 'RMSE_adversarial': 0.005710908677428961, 'RMSE_pred': 39.94534683227539, 'L0': tensor(4.2987)}
0.000244140625, 5, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 38.27153396606445, 'RMSE_adversarial': 0.00561507185921073, 'RMSE_pred': 37.853023529052734, 'L0': tensor(2.4545)}
0.000244140625, 5, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 39.288143157958984, 'RMSE_adversarial': 0.008974602445960045, 'RMSE_pred': 37.134586334228516, 'L0': tensor(1.3766)}
0.000244140625, 5, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 36.871402740478516, 'RMSE_adversarial': 0.015521066263318062, 'RMSE_pred': 45.408267974853516, 'L0': tensor(0.7273)}
0.000244140625, 8, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 36.47340774536133, 'RMSE_adversarial': 0.005642309784889221, 'RMSE_pred': 39.382720947265625, 'L0': tensor(4.0779)}
0.000244140625, 8, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 39.09797286987305, 'RMSE_adversarial': 0.005422530695796013, 'RMSE_pred': 36.83622741699219, 'L0': tensor(2.2208)}
0.000244140625, 8, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 40.76739501953125, 'RMSE_adversarial': 0.005327808205038309, 'RMSE_pred': 34.386966705322266, 'L0': tensor(1.2727)}
0.000244140625, 8, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 40.49672317504883, 'RMSE_adversarial': 0.01291155256330967, 'RMSE_pred': 40.46647644042969, 'L0': tensor(0.6494)}
0.0001220703125, 1, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 43.49793243408203, 'RMSE_adversarial': 0.003995155915617943, 'RMSE_pred': 31.362438201904297, 'L0': tensor(2.5714)}
0.0001220703125, 1, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 44.38319396972656, 'RMSE_adversarial': 0.0056566717103123665, 'RMSE_pred': 31.164514541625977, 'L0': tensor(1.3896)}
0.0001220703125, 1, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 45.162452697753906, 'RMSE_adversarial': 0.004061025567352772, 'RMSE_pred': 29.28240203857422, 'L0': tensor(1.0649)}
0.0001220703125, 1, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 49.72195816040039, 'RMSE_adversarial': 0.006027075462043285, 'RMSE_pred': 27.966590881347656, 'L0': tensor(0.3377)}
0.0001220703125, 3, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 43.513031005859375, 'RMSE_adversarial': 0.00395579356700182, 'RMSE_pred': 31.39997100830078, 'L0': tensor(2.5974)}
0.0001220703125, 3, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 45.418033599853516, 'RMSE_adversarial': 0.003753568511456251, 'RMSE_pred': 28.970600128173828, 'L0': tensor(1.3636)}
0.0001220703125, 3, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 45.50522232055664, 'RMSE_adversarial': 0.003978087101131678, 'RMSE_pred': 29.22039794921875, 'L0': tensor(1.0260)}
0.0001220703125, 3, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 52.12724685668945, 'RMSE_adversarial': 0.00345004815608263, 'RMSE_pred': 24.045913696289062, 'L0': tensor(0.2727)}
0.0001220703125, 5, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 43.77853775024414, 'RMSE_adversarial': 0.0039060579147189856, 'RMSE_pred': 31.090238571166992, 'L0': tensor(2.4545)}
0.0001220703125, 5, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 45.667423248291016, 'RMSE_adversarial': 0.0036894981749355793, 'RMSE_pred': 28.45746421813965, 'L0': tensor(1.3117)}
0.0001220703125, 5, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 45.4822883605957, 'RMSE_adversarial': 0.003986716736108065, 'RMSE_pred': 29.281646728515625, 'L0': tensor(1.0130)}
0.0001220703125, 5, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 52.01789474487305, 'RMSE_adversarial': 0.005855892784893513, 'RMSE_pred': 25.82221221923828, 'L0': tensor(0.2468)}
0.0001220703125, 8, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 44.15071487426758, 'RMSE_adversarial': 0.0038347383961081505, 'RMSE_pred': 30.801393508911133, 'L0': tensor(2.2987)}
0.0001220703125, 8, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 45.8398323059082, 'RMSE_adversarial': 0.0036722570657730103, 'RMSE_pred': 28.278282165527344, 'L0': tensor(1.2208)}
0.0001220703125, 8, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 46.06755065917969, 'RMSE_adversarial': 0.003872787347063422, 'RMSE_pred': 28.728939056396484, 'L0': tensor(0.9351)}
0.0001220703125, 8, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 53.4637451171875, 'RMSE_adversarial': 0.005461528897285461, 'RMSE_pred': 24.28131675720215, 'L0': tensor(0.2078)}
